id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
178,Jaroslav Drobny,23,1998,0,0.0,0,0.2418420910835266,0,1,4,1,GK,Hamburger SV,0,0.0,1.1963647585362196,0.954522667452693,bundesliga,2014-2015
181,Bernd Leno,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Bayer Leverkusen,0,0.0,1.814390345476568,1.814390345476568,bundesliga,2014-2015
182,Roberto Hilbert,23,1789,0,0.3344825254753232,5,2.226735003292561,8,23,6,0,D S,Bayer Leverkusen,0,0.3344825254753232,6.031134674325585,4.013644610531628,bundesliga,2014-2015
188,Kevin Kampl,13,723,0,0.6272457111626863,1,1.5446477169170976,11,10,2,0,M S,Borussia Dortmund,0,0.6272457111626863,3.823810003697872,2.683469843119383,bundesliga,2014-2015
193,Giulio Donati,8,403,0,0.0483138114213943,0,0.2655743043869734,3,6,1,1,D S,Bayer Leverkusen,0,0.0483138114213943,0.3532190155237913,0.225058963522315,bundesliga,2014-2015
198,Vladlen Yurchenko,3,55,0,0.075343407690525,0,0.0509137101471424,2,1,0,0,S,Bayer Leverkusen,0,0.075343407690525,0.8894150257110596,0.791826069355011,bundesliga,2014-2015
199,Yann Sommer,34,3060,0,0.0,0,0.0816547349095344,0,1,1,0,GK,Borussia M.Gladbach,0,0.0,5.223239935003221,5.223239935003221,bundesliga,2014-2015
203,Julian Korb,24,2076,0,0.0847830856218934,1,0.8537335228174925,5,16,3,0,D S,Borussia M.Gladbach,0,0.0847830856218934,5.404441963881254,4.797147627919912,bundesliga,2014-2015
205,Mahmoud Dahoud,1,1,0,0.0,0,0.0,0,0,0,0,S,Borussia M.Gladbach,0,0.0,0.0,0.0,bundesliga,2014-2015
217,Manuel Neuer,32,2867,0,0.0,0,0.0,0,0,1,0,GK S,Bayern Munich,0,0.0,8.505889765918255,8.505889765918255,bundesliga,2014-2015
219,Holger Badstuber,10,768,0,0.1040201149880886,0,0.27497598528862,2,3,0,0,D S,Bayern Munich,0,0.1040201149880886,4.3526503928005695,4.0290918834507465,bundesliga,2014-2015
220,Jérôme Boateng,27,2139,0,0.676868038251996,0,1.3576455991715193,20,22,2,1,D S,Bayern Munich,0,0.676868038251996,11.335768923163414,9.959047760814428,bundesliga,2014-2015
221,Rafinha,26,2141,0,0.2478709751740098,1,2.1511261500418186,9,34,4,0,D M S,Bayern Munich,0,0.2478709751740098,11.42483090981841,10.19712369516492,bundesliga,2014-2015
225,Javi Martínez,1,62,0,0.0165320243686437,0,0.0,1,0,0,0,D,Bayern Munich,0,0.0165320243686437,0.0,0.0,bundesliga,2014-2015
229,Thiago Alcántara,7,278,0,0.1705667190253734,0,0.5034939721226692,4,9,0,0,M S,Bayern Munich,0,0.1705667190253734,2.667809933423996,2.3009365871548653,bundesliga,2014-2015
231,Sven Ulreich,28,2520,0,0.0,0,0.3283444680273533,0,2,0,0,GK,VfB Stuttgart,0,0.0,1.4504363108426332,1.12209184281528,bundesliga,2014-2015
232,Jan Kirchhoff,14,885,0,0.9465480092912912,0,0.5349530503153801,8,5,2,0,D M S,Schalke 04,0,0.9465480092912912,2.523543704301119,2.316243097186089,bundesliga,2014-2015
254,Steven Zuber,17,575,0,1.0851127011701465,1,0.8685763804242015,18,9,0,0,M S,Hoffenheim,0,1.0851127011701465,3.237384293228388,1.735683393664658,bundesliga,2014-2015
257,Jeremy Toljan,6,377,0,0.0623261807486414,0,0.1030272394418716,4,2,0,0,D S,Hoffenheim,0,0.0623261807486414,0.3610223978757858,0.309660816565156,bundesliga,2014-2015
258,Tolga Cigerci,2,76,0,0.0203752480447292,0,0.0192327946424484,1,1,0,0,S,Hertha Berlin,0,0.0203752480447292,0.1131970211863517,0.0735889747738838,bundesliga,2014-2015
260,Sebastian Boenisch,12,866,0,0.6046646507456899,1,1.4366413224488497,15,7,2,0,D S,Bayer Leverkusen,0,0.6046646507456899,3.483239497989416,2.806046634912491,bundesliga,2014-2015
274,Christoph Janker,2,65,0,0.0,0,0.0,0,0,0,1,D S,Augsburg,0,0.0,0.0,0.0,bundesliga,2014-2015
276,Dong-Won Ji,12,588,0,0.9291385896503924,0,0.4715724922716617,9,4,1,0,F M S,Augsburg,0,0.9291385896503924,1.5881099943071604,0.7088273335248232,bundesliga,2014-2015
277,Alexander Manninger,9,810,0,0.0,0,0.0,0,0,0,0,GK,Augsburg,0,0.0,0.6321330778300762,0.6321330778300762,bundesliga,2014-2015
282,Makoto Hasebe,33,2857,0,0.0642328653484582,2,1.7586571536958218,3,26,6,0,M,Eintracht Frankfurt,0,0.0642328653484582,7.359620869159698,6.47342724353075,bundesliga,2014-2015
283,David Abraham,14,894,0,0.352892741560936,0,0.0241032354533672,7,1,3,0,D S,Hoffenheim,0,0.352892741560936,0.5389597415924072,0.51485650613904,bundesliga,2014-2015
284,Carlos Zambrano,17,1452,0,0.4825443997979164,1,0.4120445549488067,5,1,7,1,D S,Eintracht Frankfurt,0,0.4825443997979164,2.1602977300062776,1.7359858890995383,bundesliga,2014-2015
287,Slobodan Medojevic,14,796,0,0.0922763310372829,0,0.0524621084332466,3,1,2,1,M S,Eintracht Frankfurt,0,0.0922763310372829,1.460137746296823,1.4196134200319648,bundesliga,2014-2015
294,Gian-Luca Waldschmidt,3,103,0,0.0393698066473007,0,0.0,1,0,0,0,M S,Eintracht Frankfurt,0,0.0393698066473007,0.0393698066473007,0.0,bundesliga,2014-2015
297,Aleksandar Ignjovski,20,1215,0,0.1620249710977077,2,1.5599616896361113,6,10,4,0,D M S,Eintracht Frankfurt,0,0.1620249710977077,4.159855531528592,3.4558327849954367,bundesliga,2014-2015
298,Constant Djakpa,6,437,0,0.0580008625984191,0,0.2315852753818035,2,5,1,0,D M S,Eintracht Frankfurt,0,0.0580008625984191,1.22552340477705,1.1507031619548798,bundesliga,2014-2015
302,Johan Djourou,32,2805,0,0.3665509475395083,0,0.3070588055998087,7,8,4,1,D,Hamburger SV,0,0.3665509475395083,2.792347355745733,2.6626029536128044,bundesliga,2014-2015
304,Ashton Götz,10,578,0,0.0677716732025146,0,0.2161726858466863,1,5,1,0,D S,Hamburger SV,0,0.0677716732025146,1.846862640231848,1.696426099166274,bundesliga,2014-2015
309,Roman Bürki,34,3060,0,0.0,0,0.0,0,0,2,0,GK,Freiburg,0,0.0,2.2449736166745424,2.2449736166745424,bundesliga,2014-2015
310,Lukasz Piszczek,22,1652,0,0.9348000064492226,1,1.4224047316238284,12,16,4,0,D S,Borussia Dortmund,0,0.9348000064492226,6.482338234782219,4.76804312504828,bundesliga,2014-2015
311,Sven Bender,20,1249,0,0.1161301005631685,0,0.8965984545648098,5,11,2,0,M S,Borussia Dortmund,0,0.1161301005631685,3.547368563711643,2.800574218854308,bundesliga,2014-2015
313,Marcel Schmelzer,22,1921,0,0.8214583974331617,2,2.391752226278186,27,34,4,0,D,Borussia Dortmund,0,0.8214583974331617,8.0266976300627,6.774325702339411,bundesliga,2014-2015
315,Matthias Ginter,14,840,0,0.4161708950996399,1,0.5902807619422674,14,4,1,0,D M S,Borussia Dortmund,0,0.4161708950996399,1.13477117754519,0.3620314802974462,bundesliga,2014-2015
322,Joo-Ho Park,16,1413,0,0.2511219978332519,0,0.1400247272104025,8,5,2,0,D M,Mainz 05,0,0.2511219978332519,1.9644190166145563,1.6897624097764492,bundesliga,2014-2015
325,Roman Weidenfeller,25,2250,0,0.0,0,0.0,0,0,0,0,GK,Borussia Dortmund,0,0.0,1.1712424205616117,1.1712424205616117,bundesliga,2014-2015
330,Ralf Fährmann,25,2250,0,0.0,0,0.0219444558024406,0,1,0,0,GK,Schalke 04,0,0.0,1.257842380553484,1.257842380553484,bundesliga,2014-2015
331,Sascha Riether,19,1406,0,0.0391036104410886,0,1.604360144585371,2,25,3,0,D S,Freiburg,0,0.0391036104410886,2.8145497776567936,2.2784749045968056,bundesliga,2014-2015
334,Dennis Aogo,25,1971,0,1.0696891825646162,1,1.319921800866723,19,17,8,0,D M S,Schalke 04,0,1.0696891825646162,4.991194924339652,3.885348172858357,bundesliga,2014-2015
335,Leon Goretzka,10,373,0,0.4153659418225288,0,0.2462741732597351,8,6,1,0,M S,Schalke 04,0,0.4153659418225288,1.1084346882998943,0.844199039041996,bundesliga,2014-2015
342,Sead Kolasinac,6,454,0,0.1107051596045494,0,0.4401175528764725,4,4,2,0,D,Schalke 04,0,0.1107051596045494,0.8482912555336952,0.6241322234272957,bundesliga,2014-2015
347,Kaan Ayhan,15,955,0,0.1442566886544227,0,0.3501637894660234,5,3,3,0,D S,Schalke 04,0,0.1442566886544227,2.696232531219721,2.674706671386957,bundesliga,2014-2015
352,Kazuki Nagasawa,10,387,0,0.5899215489625931,0,0.6810973882675171,6,4,0,0,M S,FC Cologne,0,0.5899215489625931,2.104373879730701,0.8829266726970673,bundesliga,2014-2015
357,David Kinsombi,2,153,0,0.0,0,0.0625722333788871,0,1,1,0,D,Eintracht Frankfurt,0,0.0,0.2349991202354431,0.1724268943071365,bundesliga,2014-2015
358,Johannes Flum,7,153,0,0.3320183157920837,0,0.1265642493963241,1,1,0,0,S,Eintracht Frankfurt,0,0.3320183157920837,0.6752843111753464,0.216701753437519,bundesliga,2014-2015
370,Marvin Friedrich,5,242,0,0.1802152581512928,0,0.0,3,0,0,0,D S,Schalke 04,0,0.1802152581512928,0.0235441904515028,0.0235441904515028,bundesliga,2014-2015
389,Maurice Hirsch,7,424,0,0.015208076685667,0,0.0645211860537529,1,2,3,0,M S,Hannover 96,0,0.015208076685667,0.4740300439298153,0.4471304230391979,bundesliga,2014-2015
400,Lukas Fröde,1,1,0,0.0,0,0.0,0,0,0,0,S,Werder Bremen,0,0.0,0.0,0.0,bundesliga,2014-2015
401,Álvaro Domínguez,24,2113,0,1.0907506719231606,3,1.4119151756167412,11,10,3,0,D S,Borussia M.Gladbach,0,1.0907506719231606,8.774756994098425,7.929900962859392,bundesliga,2014-2015
404,Felix Platte,2,80,0,0.4836584702134132,0,0.3317662924528122,3,2,0,0,F S,Schalke 04,0,0.4836584702134132,0.440508022904396,0.0273124799132347,bundesliga,2014-2015
406,Hong Jeong-ho,17,932,0,0.8659281497821212,0,0.0909805502742528,7,2,2,0,D S,Augsburg,0,0.8659281497821212,0.4626346928998828,0.3876669472083449,bundesliga,2014-2015
415,Oliver Hüsing,2,22,0,0.0,0,0.0,0,0,0,0,S,Werder Bremen,0,0.0,0.0,0.0,bundesliga,2014-2015
416,Gianluca Gaudino,8,376,0,0.0374267101287841,0,0.8317891769111156,1,4,0,0,M S,Bayern Munich,0,0.0374267101287841,1.97449205070734,1.4211974665522575,bundesliga,2014-2015
428,Max Grün,3,270,0,0.0,0,0.0,0,0,0,0,GK,Wolfsburg,0,0.0,0.537940451875329,0.537940451875329,bundesliga,2014-2015
432,Devante Parker,1,8,0,0.0,0,0.0,0,0,0,0,S,Mainz 05,0,0.0,0.0553107969462871,0.0553107969462871,bundesliga,2014-2015
434,Thomas Kraft,32,2873,0,0.0,0,0.0,0,0,3,0,GK,Hertha Berlin,0,0.0,0.6437546368688345,0.6437546368688345,bundesliga,2014-2015
439,Martin Stranzl,19,1548,0,0.4707725495100021,0,0.143111702054739,9,2,3,0,D S,Borussia M.Gladbach,0,0.4707725495100021,5.472704492509365,5.365447126328945,bundesliga,2014-2015
443,Peter Pekarík,30,2653,0,0.386503211222589,1,0.9392859432846308,5,18,3,0,D M,Hertha Berlin,0,0.386503211222589,3.917843768373132,3.136132163926959,bundesliga,2014-2015
451,Matija Nastasic,16,1440,0,0.8923840131610632,0,0.4716955702751875,6,7,3,0,D,Schalke 04,0,0.8923840131610632,1.5179977091029286,1.4010221930220723,bundesliga,2014-2015
570,Valon Behrami,22,1915,0,0.3920007813721895,0,0.2413935372605919,10,7,7,1,M,Hamburger SV,0,0.3920007813721895,2.9678498953580856,2.667190121486783,bundesliga,2014-2015
650,Kevin Wimmer,32,2880,0,0.1654921248555183,0,0.1574385603889823,4,5,4,1,D,FC Cologne,0,0.1654921248555183,5.318738863803446,5.101605792529881,bundesliga,2014-2015
684,Abdul Rahman Baba,31,2668,0,0.2937984052114188,4,3.304869880899787,7,24,4,0,D S,Augsburg,0,0.2937984052114188,8.184046939015388,6.006317060440779,bundesliga,2014-2015
842,Oriol Romeu,27,1858,0,0.4068716326728463,0,0.1539304833859205,12,5,6,0,M S,VfB Stuttgart,0,0.4068716326728463,3.94749853014946,3.779566377401352,bundesliga,2014-2015
858,Philipp Wollscheid,5,207,0,0.0147686535492539,0,0.0115578100085258,1,1,0,0,D S,Mainz 05,0,0.0147686535492539,0.1108627393841743,0.0993049293756485,bundesliga,2014-2015
1233,Filip Djuricic,11,479,0,1.0615271627902985,0,0.224227350205183,11,6,3,0,F M S,Mainz 05,0,1.0615271627902985,2.188157659024,0.9753775969147682,bundesliga,2014-2015
1374,José Reina,3,192,0,0.0,0,0.0,0,0,0,1,GK,Bayern Munich,0,0.0,1.0021595656871796,1.0021595656871796,bundesliga,2014-2015
1430,Milan Badelj,2,180,0,0.0439247898757457,0,0.0634873379021883,3,4,0,0,M,Hamburger SV,0,0.0439247898757457,0.851714950054884,0.7873417120426893,bundesliga,2014-2015
1819,Kevin-Prince Boateng,18,1048,0,1.526419340632856,3,2.51770955696702,25,12,2,1,F M S,Schalke 04,0,1.526419340632856,6.003977429121733,2.549361165612936,bundesliga,2014-2015
1822,Antonio Rüdiger,19,1603,0,1.126311738975346,1,0.7620464563369751,17,1,2,0,D S,VfB Stuttgart,0,1.126311738975346,2.520206464454532,2.3676343392580748,bundesliga,2014-2015
1966,Jakub Blaszczykowski,13,599,0,1.2101372759789228,0,0.8835856132209301,7,15,0,0,M S,Borussia Dortmund,0,1.2101372759789228,4.451464792713523,2.6871454399079084,bundesliga,2014-2015
2026,Nicolás Castillo,1,27,0,0.0518898665904998,0,0.0,1,0,0,0,S,Mainz 05,0,0.0518898665904998,0.0274779461324214,0.0274779461324214,bundesliga,2014-2015
2445,Heiko Westermann,28,2310,0,1.330685093998909,0,1.0461753234267237,15,8,4,0,D M S,Hamburger SV,0,1.330685093998909,2.893220057711005,2.359373478218913,bundesliga,2014-2015
2628,Mitchell Langerak,9,810,0,0.0,0,0.0,0,0,0,0,GK,Borussia Dortmund,0,0.0,1.1491378098726273,1.1491378098726273,bundesliga,2014-2015
2643,Mergim Mavraj,15,1033,0,0.1062981262803077,0,0.3279575742781162,2,3,1,0,D S,FC Cologne,0,0.1062981262803077,1.0579807199537754,1.0199618497863412,bundesliga,2014-2015
2646,Özkan Yildirim,1,60,0,0.0,0,0.0,0,0,0,0,M,Werder Bremen,0,0.0,0.0138002894818782,0.0138002894818782,bundesliga,2014-2015
2649,Sonny Kittel,18,656,0,1.3332056365907192,1,0.8963527753949165,23,10,3,0,F M S,Eintracht Frankfurt,0,1.3332056365907192,1.7735689245164394,0.5707421721890569,bundesliga,2014-2015
2664,Kevin Großkreutz,17,1044,0,0.9832837786525488,2,1.5178450951352715,13,15,2,0,D M S,Borussia Dortmund,0,0.9832837786525488,3.1476672012358904,1.157137019559741,bundesliga,2014-2015
2670,Sascha Burchert,2,97,0,0.0,0,0.0,0,0,0,0,GK S,Hertha Berlin,0,0.0,0.0,0.0,bundesliga,2014-2015
2676,Erik Thommy,3,38,0,0.0588226579129695,0,0.1100842803716659,2,1,0,0,S,Augsburg,0,0.0588226579129695,0.0588226579129695,0.0,bundesliga,2014-2015
2677,Shawn Parker,8,190,0,0.5647498983889818,1,0.1974955750629305,7,7,1,0,M S,Augsburg,0,0.5647498983889818,0.7561363270506263,0.1540573118254542,bundesliga,2014-2015
2686,Fabian Giefer,2,137,0,0.0,0,0.0,0,0,1,0,GK,Schalke 04,0,0.0,0.0309227611869573,0.0309227611869573,bundesliga,2014-2015
2689,Jiloan Hamad,1,13,0,0.0428256057202816,0,0.0,1,0,0,0,S,Hoffenheim,0,0.0428256057202816,0.0428256057202816,0.0,bundesliga,2014-2015
2690,Sidney Sam,11,525,0,0.2414103224873542,1,1.6044971160590649,9,11,1,0,F M S,Schalke 04,0,0.2414103224873542,2.437430807389319,1.7688510762527585,bundesliga,2014-2015
2729,Felipe Santana,4,304,0,0.1623615697026252,0,0.1354033127427101,3,3,0,0,D S,Schalke 04,0,0.1623615697026252,0.6598335579037666,0.5499558225274086,bundesliga,2014-2015
3286,Kevin Trapp,22,1980,0,0.0,0,0.0,0,0,1,0,GK,Eintracht Frankfurt,0,0.0,1.1734890583902595,1.1734890583902595,bundesliga,2014-2015
4231,Rafa,16,1392,0,0.2470657676458358,0,0.0323803015053272,5,2,2,0,D,Paderborn,0,0.2470657676458358,0.8837527697905898,0.8513724682852626,bundesliga,2014-2015
4233,Thorsten Kirschbaum,6,540,0,0.0,0,0.0,0,0,0,0,GK,VfB Stuttgart,0,0.0,0.1600968269631266,0.1600968269631266,bundesliga,2014-2015
4235,Petr Jirácek,19,952,0,0.6893389662727714,0,0.3875626772642135,8,6,5,0,M S,Hamburger SV,0,0.6893389662727714,2.5934027954936028,1.7421052614226935,bundesliga,2014-2015
4236,Sinan Kurt,1,44,0,0.0259666703641414,0,0.0,1,0,0,0,S,Bayern Munich,0,0.0259666703641414,0.083729438483715,0.0577627643942832,bundesliga,2014-2015
4239,Sebastian Kehl,21,1696,0,0.2768694963306188,1,1.0580824222415686,8,13,3,0,M S,Borussia Dortmund,0,0.2768694963306188,6.05800798162818,5.174453688785434,bundesliga,2014-2015
4240,Jeremy Dudziak,3,60,0,0.0,1,0.3482049107551574,0,3,0,0,S,Borussia Dortmund,0,0.0,1.0932699143886566,1.0837524831295011,bundesliga,2014-2015
4241,Pavel Krmas,22,1941,0,0.9956388287246228,0,0.0388043820858001,11,3,6,1,D,Freiburg,0,0.9956388287246228,1.4259614292532206,0.8847970254719257,bundesliga,2014-2015
4242,Stefan Mitrovic,14,1140,0,0.3587964251637459,0,0.0,5,0,2,1,D S,Freiburg,0,0.3587964251637459,1.1646197848021984,1.1646197848021984,bundesliga,2014-2015
4244,Karim Guédé,18,1019,0,0.1476766671985387,4,1.5484635457396507,4,13,3,0,F M S,Freiburg,0,0.1476766671985387,1.919343762099743,0.245593823492527,bundesliga,2014-2015
4245,Julian Schuster,21,1548,0,1.0494868429377675,0,0.5037211244925857,13,10,7,0,M S,Freiburg,0,0.2917101280763745,2.677076861262321,2.3345261085778475,bundesliga,2014-2015
4249,Mensur Mujdza,10,545,0,0.0093369744718074,0,0.1538787689059972,1,4,1,0,D S,Freiburg,0,0.0093369744718074,0.5920698810368776,0.4605471696704626,bundesliga,2014-2015
4250,Nicolas Höfler,20,1417,0,0.104469365440309,0,0.1217792239040136,4,2,2,0,D M S,Freiburg,0,0.104469365440309,2.0375591525807977,1.8432303555309768,bundesliga,2014-2015
4252,Marc Torrejón,19,1505,0,0.1546596409752965,0,0.2831126227974891,4,5,3,1,D S,Freiburg,0,0.1546596409752965,2.3750060833990574,2.131341108120978,bundesliga,2014-2015
4253,Nikolce Noveski,9,595,0,0.5546173304319382,1,0.620415486395359,3,2,2,0,D S,Mainz 05,0,0.5546173304319382,0.1805732632055878,0.1805732632055878,bundesliga,2014-2015
4255,Stefanos Kapino,2,147,0,0.0,0,0.0,0,0,0,0,GK S,Mainz 05,0,0.0,0.2787611484527588,0.2787611484527588,bundesliga,2014-2015
4256,Lukas Kruse,34,3060,0,0.0,0,0.0,0,0,0,0,GK,Paderborn,0,0.0,1.6495101051405072,1.6495101051405072,bundesliga,2014-2015
4257,Michael Heinloth,21,1641,0,0.6728027500212193,1,1.7310689389705658,6,13,2,1,D S,Paderborn,0,0.6728027500212193,3.167085452005267,1.5894803572446108,bundesliga,2014-2015
4259,Daniel Brückner,23,2024,0,0.1489628441631794,1,1.4791560266166923,8,19,5,0,D,Paderborn,0,0.1489628441631794,4.203683572821319,3.077868352644145,bundesliga,2014-2015
4260,Patrick Ziegler,27,1948,0,0.6430998900905252,0,0.781338038854301,11,8,7,0,D M S,Paderborn,0,0.6430998900905252,3.693190879188478,3.599210628308356,bundesliga,2014-2015
4267,Florian Hartherz,10,775,0,0.0081829233095049,2,0.341444369405508,1,5,1,1,D S,Paderborn,0,0.0081829233095049,1.099364262074232,0.9087517745792866,bundesliga,2014-2015
4268,Christian Strohdiek,22,1608,0,0.1928639924153685,0,0.0958531238138675,6,3,2,0,D S,Paderborn,0,0.1928639924153685,1.0024429839104414,0.8927198396995664,bundesliga,2014-2015
4270,Andreas Beck,33,2967,0,0.5559965120628476,1,2.0735408812761307,16,26,5,0,D,Hoffenheim,0,0.5559965120628476,5.405481095425785,3.7122000521048895,bundesliga,2014-2015
4272,Anderson,22,1687,0,0.3354437444359064,1,1.4758034646511078,6,4,5,0,D S,Eintracht Frankfurt,0,0.3354437444359064,3.6248205192387104,3.6248205192387104,bundesliga,2014-2015
4276,Slawomir Peszko,18,999,0,0.9887540182098746,1,0.423921232111752,16,11,5,0,M S,FC Cologne,0,0.9887540182098746,3.8400527741760015,2.6079952344298363,bundesliga,2014-2015
4277,Daniel Halfar,22,1333,0,1.092940199188888,1,1.2863423004746437,30,24,1,0,M S,FC Cologne,0,1.092940199188888,4.276088532060385,2.636570405215025,bundesliga,2014-2015
4278,Miso Brecko,19,1418,0,0.3994089728221297,1,0.3067029630765319,6,8,1,0,D M S,FC Cologne,0,0.3994089728221297,2.009386875666678,1.6749854972586036,bundesliga,2014-2015
4279,Raphael Wolf,27,2400,0,0.0,0,0.0213529523462057,0,1,1,0,GK,Werder Bremen,0,0.0,1.7130751637741923,1.7130751637741923,bundesliga,2014-2015
4281,Cedrick Makiadi,18,680,0,0.0899491496384143,0,0.1374463029205799,4,3,1,0,M S,Werder Bremen,0,0.0899491496384143,0.3656281884759664,0.2445204379037022,bundesliga,2014-2015
4283,Mohamed Gouaida,11,680,0,0.8237515017390251,0,0.7762871608138084,7,7,1,0,M S,Hamburger SV,0,0.8237515017390251,3.78816962055862,2.22653509490192,bundesliga,2014-2015
4285,Thomas Bröker,4,78,0,0.0133085213601589,0,0.0,1,0,1,0,S,FC Cologne,0,0.0133085213601589,0.0620727017521858,0.0487641803920269,bundesliga,2014-2015
4286,Adam Matuschyk,10,431,0,0.6214882275089622,1,0.2257017828524112,7,3,0,0,M S,FC Cologne,0,0.6214882275089622,0.7162659345194697,0.1612110109999776,bundesliga,2014-2015
4289,Dani Schahin,12,224,0,0.477497274056077,0,0.0672675594687461,8,1,1,0,F S,Freiburg,0,0.477497274056077,0.8636995684355497,0.3905483782291412,bundesliga,2014-2015
4294,Oliver Kirch,6,433,0,0.2773017324507236,1,0.3513343892991543,6,6,0,0,D M S,Borussia Dortmund,0,0.2773017324507236,2.163275830447674,1.817142380401492,bundesliga,2014-2015
4299,Jefferson Farfán,9,566,0,0.5272970851510763,0,1.0588842555880549,9,23,2,0,M S,Schalke 04,0,0.5272970851510763,1.696202173829079,0.856156088411808,bundesliga,2014-2015
4301,Timon Wellenreuther,8,673,0,0.0,0,0.0,0,0,0,0,GK S,Schalke 04,0,0.0,0.1595574468374252,0.1595574468374252,bundesliga,2014-2015
4307,Jan Schlaudraff,5,59,0,0.0,0,0.0,0,0,0,0,S,Hannover 96,0,0.0,0.0628352761268615,0.0628352761268615,bundesliga,2014-2015
4309,Atsuto Uchida,19,1676,0,0.3480234006419778,3,2.5686594657599926,4,15,2,0,D M S,Schalke 04,0,0.3480234006419778,6.471503117121756,3.992344086058438,bundesliga,2014-2015
4311,Idir Ouali,6,296,0,0.6089518964290619,0,0.05450339615345,4,1,1,0,M S,Paderborn,0,0.6089518964290619,0.9835274815559388,0.3745755683630705,bundesliga,2014-2015
4315,Marius Stankevicius,2,78,0,0.0,0,0.1372422128915786,0,1,0,0,D S,Hannover 96,0,0.0,0.1372422128915786,0.0,bundesliga,2014-2015
4316,Kai Herdling,1,4,0,0.0,0,0.0,0,0,0,0,S,Hoffenheim,0,0.0,0.0,0.0,bundesliga,2014-2015
4317,Hajime Hosogai,20,1433,0,0.6263215886428952,0,0.1377414595335722,5,4,5,0,M S,Hertha Berlin,0,0.6263215886428952,2.7153936717659235,2.6407080702483654,bundesliga,2014-2015
4323,Julian Green,5,111,0,0.1230721734464168,0,0.0770946815609932,2,1,1,0,M S,Hamburger SV,0,0.1230721734464168,1.0168797858059406,0.8167129643261433,bundesliga,2014-2015
4325,João Pereira,5,403,0,0.0,0,0.1796055119484663,0,4,1,1,D S,Hannover 96,0,0.0,0.2786841653287411,0.1668200492858886,bundesliga,2014-2015
4328,Jerome Kiesewetter,2,53,0,0.0,0,0.0,0,0,0,0,S,VfB Stuttgart,0,0.0,0.0,0.0,bundesliga,2014-2015
4330,Lukas Görtler,1,18,0,0.2330841869115829,0,0.1815249323844909,1,1,0,0,S,Bayern Munich,0,0.2330841869115829,0.4146091341972351,0.0,bundesliga,2014-2015
4333,Ronny Marcos,9,678,0,0.0,0,0.2441411279141903,0,6,0,0,D M S,Hamburger SV,0,0.0,1.453238869085908,1.2888170089572668,bundesliga,2014-2015
4334,Mirnes Pepic,2,20,0,0.0,0,0.0,0,0,0,0,S,Paderborn,0,0.0,0.0,0.0,bundesliga,2014-2015
4338,Sercan Sararer,7,391,0,0.6686452217400074,0,1.3940789066255093,10,6,1,0,M S,VfB Stuttgart,0,0.6686452217400074,2.6017627865076065,0.5969617702066898,bundesliga,2014-2015
4339,Mats Møller Dæhli,2,180,0,0.0482416749000549,0,0.5003160685300827,1,3,0,0,F,Freiburg,0,0.0482416749000549,0.6933263055980206,0.5767787043005228,bundesliga,2014-2015
4342,Christian Pander,8,432,0,0.1706701563671231,0,0.2054933533072471,3,5,0,0,D S,Hannover 96,0,0.1706701563671231,0.311618254519999,0.209201481193304,bundesliga,2014-2015
4344,Florian Kath,1,8,0,0.0,0,0.0808970555663108,0,1,0,0,S,Freiburg,0,0.0,0.0808970555663108,0.0808970555663108,bundesliga,2014-2015
4345,Christopher Jullien,1,17,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0,0.0,bundesliga,2014-2015
4347,Philipp Zulechner,2,14,0,0.4186388850212097,0,0.0554067343473434,2,1,1,0,S,Freiburg,0,0.4186388850212097,0.4740456044673919,0.0554067343473434,bundesliga,2014-2015
4348,Tolgay Arslan,13,649,0,0.9128078753128648,1,0.494665284641087,5,7,2,0,M S,Hamburger SV,0,0.9128078753128648,2.993917191401124,1.7241496350616217,bundesliga,2014-2015
4349,Richard Strebinger,2,120,0,0.0,0,0.0,0,0,0,0,GK S,Werder Bremen,0,0.0,0.3014674484729767,0.3014674484729767,bundesliga,2014-2015
4352,Ronny Philp,2,19,0,0.0,0,0.0,0,0,0,0,S,Augsburg,0,0.0,0.0,0.0,bundesliga,2014-2015
4353,Marcel de Jong,1,56,0,0.0,0,0.0,0,0,0,0,D,Augsburg,0,0.0,0.0,0.0,bundesliga,2014-2015
4354,Petar Sliskovic,2,9,0,0.0,0,0.0,0,0,0,0,S,Mainz 05,0,0.0,0.0,0.0,bundesliga,2014-2015
4355,Patrick Pflücke,1,9,0,0.0,0,0.0,0,0,0,0,S,Mainz 05,0,0.0,0.0,0.0,bundesliga,2014-2015
4356,Julian Koch,1,7,0,0.0,0,0.0,0,0,0,0,S,Mainz 05,0,0.0,0.0,0.0,bundesliga,2014-2015
4360,Timo Hildebrand,3,270,0,0.0,0,0.0,0,0,1,0,GK,Eintracht Frankfurt,0,0.0,0.1300993338227272,0.1300993338227272,bundesliga,2014-2015
4361,Martin Lanig,3,99,0,0.0838293507695198,0,0.0,1,0,1,0,M S,Eintracht Frankfurt,0,0.0838293507695198,0.0,0.0,bundesliga,2014-2015
